timestamp,limit_buy_n,limit_buy_volume,market_buy_n,market_buy_volume,withdraw_buy_n,withdraw_buy_volume,limit_sell_n,limit_sell_volume,market_sell_n,market_sell_volume,withdraw_sell_n,withdraw_sell_volume
2023-03-21 13:35:43.270000,2,200,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:35:43.420000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:35:43.640000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:35:43.750000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:35:43.790000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:35:43.900000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:35:44.020000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:35:44.240000,1,100,0,0,0,0,0,0,1,100,0,0
2023-03-21 13:35:44.540000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:35:45.050000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:35:45.590000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:35:45.630000,0,0,0,0,0,0,0,0,0,0,1,200
2023-03-21 13:35:45.800000,0,0,0,0,0,0,3,300,0,0,0,0
2023-03-21 13:35:46.000000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:35:46.350000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 13:35:46.490000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:35:46.520000,0,0,0,0,0,0,7,900,0,0,0,0
2023-03-21 13:35:47.500000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:35:49.800000,0,0,0,0,0,0,0,0,0,0,1,3000
2023-03-21 13:35:50.060000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:35:50.610000,0,0,0,0,0,0,0,0,0,0,2,300
2023-03-21 13:35:51.110000,0,0,0,0,0,0,2,200,0,0,0,0
2023-03-21 13:35:51.460000,0,0,0,0,0,0,0,0,0,0,1,300
2023-03-21 13:35:51.750000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:35:52.850000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:35:53.130000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:35:54.210000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:35:54.330000,0,0,0,0,0,0,5,500,0,0,0,0
2023-03-21 13:35:55.010000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:35:55.480000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:35:55.620000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:35:56.090000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:35:56.410000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:35:56.510000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:35:56.970000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:35:57.010000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:35:57.050000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 13:35:57.350000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:35:58.050000,0,0,0,0,0,0,0,0,0,0,1,200
2023-03-21 13:35:58.070000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:35:58.610000,0,0,0,0,0,0,2,200,0,0,0,0
2023-03-21 13:36:00.060000,0,0,0,0,0,0,1,200,0,0,0,0
2023-03-21 13:36:00.280000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:36:00.790000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:36:01.810000,0,0,0,0,0,0,0,0,0,0,1,300
2023-03-21 13:36:02.700000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:36:02.840000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:36:02.870000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:36:03.040000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:36:04.620000,1,200,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:36:04.770000,1,100,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:36:05.120000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:36:05.270000,0,0,0,0,0,0,2,200,0,0,0,0
2023-03-21 13:36:05.380000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:36:05.580000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:36:06.430000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:36:06.480000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:36:06.800000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 13:36:06.990000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 13:36:07.080000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:36:07.440000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:36:07.510000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:36:08.000000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 13:36:08.330000,0,0,0,0,0,0,0,0,0,0,1,200
2023-03-21 13:36:08.760000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:36:08.790000,2,200,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:36:09.180000,2,200,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:36:09.490000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:36:09.600000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:36:09.670000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:36:10.230000,0,0,0,0,0,0,2,200,0,0,0,0
2023-03-21 13:36:10.410000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:36:11.370000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:36:11.970000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 13:36:12.550000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:36:12.910000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:36:13.320000,0,0,0,0,1,35,0,0,0,0,0,0
2023-03-21 13:36:14.140000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:36:14.780000,0,0,0,0,0,0,0,0,0,0,1,200
2023-03-21 13:36:15.270000,0,0,0,0,0,0,3,500,0,0,0,0
2023-03-21 13:36:15.280000,1,200,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:36:15.550000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:36:15.720000,0,0,1,100,0,0,1,100,0,0,0,0
2023-03-21 13:36:16.310000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:36:16.500000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:36:16.820000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:36:17.900000,2,300,0,0,0,0,0,0,2,300,0,0
2023-03-21 13:36:19.920000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:36:20.140000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:36:20.220000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:36:20.230000,1,100,0,0,0,0,0,0,1,100,0,0
2023-03-21 13:36:20.330000,0,0,0,0,0,0,3,300,0,0,0,0
2023-03-21 13:36:22.400000,0,0,0,0,0,0,1,200,0,0,0,0
2023-03-21 13:36:23.580000,2,300,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:36:24.150000,0,0,0,0,0,0,3,500,0,0,0,0
2023-03-21 13:36:24.840000,0,0,0,0,0,0,0,0,0,0,1,200
2023-03-21 13:36:25.270000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:36:25.330000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:36:25.410000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 13:36:25.520000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:36:25.580000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:36:25.600000,0,0,0,0,0,0,0,0,0,0,1,200
2023-03-21 13:36:26.450000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:36:26.530000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:36:28.090000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:36:28.100000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 13:36:28.230000,2,200,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:36:29.370000,0,0,0,0,0,0,0,0,0,0,1,800
2023-03-21 13:36:29.400000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:36:30.110000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:36:30.330000,0,0,0,0,0,0,3,300,0,0,0,0
2023-03-21 13:36:30.870000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:36:30.900000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:36:31.560000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:36:32.110000,2,300,0,0,0,0,0,0,2,300,0,0
2023-03-21 13:36:32.310000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:36:32.890000,4,1000,0,0,0,0,0,0,4,1000,0,0
2023-03-21 13:36:33.050000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:36:33.790000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:36:34.610000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:36:34.750000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 13:36:35.240000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:36:35.280000,0,0,0,0,0,0,2,400,0,0,0,0
2023-03-21 13:36:35.380000,0,0,1,100,0,0,1,100,0,0,0,0
2023-03-21 13:36:35.520000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:36:35.590000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:36:35.960000,3,300,0,0,0,0,0,0,3,300,0,0
2023-03-21 13:36:36.140000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:36:36.220000,0,0,0,0,0,0,1,400,0,0,0,0
2023-03-21 13:36:36.260000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:36:36.390000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:36:36.500000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:36:36.630000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:36:36.790000,0,0,0,0,0,0,0,0,0,0,1,200
2023-03-21 13:36:37.970000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:36:38.730000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:36:38.760000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:36:39.300000,0,0,0,0,0,0,0,0,0,0,1,200
2023-03-21 13:36:39.610000,0,0,0,0,0,0,0,0,0,0,2,200
2023-03-21 13:36:39.930000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 13:36:39.950000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:36:40.170000,0,0,0,0,0,0,2,200,0,0,0,0
2023-03-21 13:36:40.250000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:36:40.270000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:36:40.380000,0,0,0,0,0,0,1,200,0,0,0,0
2023-03-21 13:36:41.560000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:36:41.830000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:36:42.130000,0,0,0,0,0,0,0,0,0,0,1,200
2023-03-21 13:36:42.540000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:36:42.580000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:36:42.870000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:36:43.260000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:36:43.860000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:36:44.080000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:36:44.270000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:36:44.570000,0,0,0,0,0,0,0,0,0,0,1,500
2023-03-21 13:36:44.700000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:36:44.710000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:36:44.760000,3,800,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:36:44.900000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:36:45.320000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:36:45.430000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:36:45.560000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:36:46.520000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:36:47.870000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:36:47.990000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 13:36:48.070000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:36:48.200000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:36:48.560000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:36:49.090000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:36:49.650000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:36:49.800000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:36:50.370000,0,0,0,0,0,0,2,500,0,0,0,0
2023-03-21 13:36:51.290000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:36:51.650000,0,0,0,0,0,0,0,0,0,0,1,200
2023-03-21 13:36:51.760000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:36:51.790000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:36:51.830000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:36:51.920000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:36:52.090000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:36:52.110000,0,0,0,0,0,0,0,0,0,0,1,300
2023-03-21 13:36:52.150000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:36:52.210000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:36:52.550000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:36:52.770000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:36:53.200000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:36:53.520000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:36:53.960000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:36:54.070000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:36:54.550000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:36:54.600000,1,200,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:36:55.120000,6,1000,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:36:55.380000,0,0,0,0,0,0,2,300,0,0,0,0
2023-03-21 13:36:55.590000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:36:55.950000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:36:56.490000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:36:56.870000,0,0,0,0,0,0,0,0,0,0,1,200
2023-03-21 13:36:57.390000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:36:57.500000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:36:57.890000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:36:58.030000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:36:58.590000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:36:58.660000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:36:58.950000,0,0,0,0,0,0,0,0,0,0,1,200
2023-03-21 13:36:59.480000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:36:59.710000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:37:00.380000,0,0,0,0,0,0,2,200,0,0,0,0
2023-03-21 13:37:00.940000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:37:01.080000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:37:01.100000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:37:01.160000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:37:01.200000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 13:37:01.750000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:37:02.450000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:37:02.490000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:37:02.580000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:37:02.760000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:37:02.780000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:37:02.890000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:37:03.430000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 13:37:03.650000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:37:03.830000,3,500,0,0,0,0,0,0,0,0,1,200
2023-03-21 13:37:03.940000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:37:05.030000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:37:05.330000,0,0,0,0,0,0,2,200,0,0,0,0
2023-03-21 13:37:05.420000,0,0,0,0,0,0,2,200,0,0,0,0
2023-03-21 13:37:05.610000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:37:05.900000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:37:06.130000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:37:06.510000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:37:06.650000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:37:07.140000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:37:08.130000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:37:09.260000,0,0,0,0,0,0,2,200,0,0,0,0
2023-03-21 13:37:09.520000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:37:09.570000,0,0,0,0,1,300,0,0,0,0,0,0
2023-03-21 13:37:09.910000,0,0,0,0,0,0,0,0,0,0,1,200
2023-03-21 13:37:10.330000,0,0,0,0,0,0,3,300,0,0,0,0
2023-03-21 13:37:10.400000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:37:10.530000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:37:13.420000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:37:13.820000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:37:14.170000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 13:37:14.780000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:37:15.320000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 13:37:15.380000,0,0,0,0,0,0,3,400,0,0,0,0
2023-03-21 13:37:15.440000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:37:15.480000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:37:15.790000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:37:16.190000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 13:37:16.400000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:37:16.490000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:37:16.790000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:37:17.470000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:37:17.610000,5,500,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:37:18.450000,0,0,0,0,0,0,2,500,0,0,0,0
2023-03-21 13:37:20.170000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:37:20.430000,0,0,0,0,0,0,2,700,0,0,0,0
2023-03-21 13:37:20.630000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:37:20.870000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:37:21.520000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:37:21.600000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:37:22.090000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:37:23.450000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 13:37:23.480000,0,0,0,0,1,200,0,0,0,0,0,0
2023-03-21 13:37:23.760000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:37:25.020000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:37:25.160000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:37:25.440000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:37:25.490000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:37:25.690000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:37:26.280000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:37:26.730000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 13:37:27.070000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:37:27.400000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:37:27.910000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:37:28.890000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:37:29.100000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 13:37:29.870000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:37:30.390000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:37:30.630000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:37:30.650000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:37:31.040000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:37:31.180000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:37:31.200000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 13:37:31.280000,1,300,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:37:31.430000,0,0,0,0,0,0,0,0,0,0,1,200
2023-03-21 13:37:31.630000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 13:37:31.860000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:37:32.350000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:37:32.740000,1,500,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:37:33.100000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:37:33.360000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 13:37:33.730000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:37:34.370000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:37:34.500000,2,300,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:37:35.100000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:37:35.180000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:37:35.240000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:37:35.430000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:37:35.660000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:37:35.950000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 13:37:36.540000,0,0,0,0,2,1200,0,0,0,0,0,0
2023-03-21 13:37:36.620000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:37:36.640000,1,100,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:37:36.880000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:37:37.060000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:37:37.120000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 13:37:37.550000,2,300,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:37:38.150000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:37:38.760000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:37:38.830000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:37:39.170000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:37:39.930000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:37:39.970000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:37:40.180000,0,0,0,0,2,200,0,0,0,0,0,0
2023-03-21 13:37:40.190000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:37:40.280000,0,0,0,0,1,200,0,0,0,0,0,0
2023-03-21 13:37:40.380000,0,0,0,0,0,0,2,200,0,0,0,0
2023-03-21 13:37:40.460000,3,300,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:37:40.530000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:37:41.010000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 13:37:42.070000,0,0,0,0,1,200,0,0,0,0,0,0
2023-03-21 13:37:42.790000,0,0,1,100,0,0,1,100,0,0,0,0
2023-03-21 13:37:43.360000,2,200,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:37:43.540000,1,300,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:37:44.170000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:37:44.520000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:37:44.790000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:37:44.840000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 13:37:45.120000,0,0,1,100,0,0,1,100,0,0,0,0
2023-03-21 13:37:45.200000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:37:45.350000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:37:45.420000,1,200,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:37:45.730000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:37:46.070000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:37:46.260000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:37:46.360000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:37:46.460000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:37:46.560000,2,200,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:37:46.780000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 13:37:47.930000,0,0,0,0,1,100,0,0,0,0,1,100
2023-03-21 13:37:48.230000,0,0,2,200,0,0,2,200,0,0,0,0
2023-03-21 13:37:48.460000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:37:48.570000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:37:49.430000,2,500,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:37:49.930000,0,0,0,0,1,100,0,0,0,0,1,100
