timestamp,limit_buy_n,limit_buy_volume,market_buy_n,market_buy_volume,withdraw_buy_n,withdraw_buy_volume,limit_sell_n,limit_sell_volume,market_sell_n,market_sell_volume,withdraw_sell_n,withdraw_sell_volume
2023-03-22 09:45:40.900000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 09:45:42.670000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 09:45:43.880000,1,200,0,0,0,0,0,0,0,0,0,0
2023-03-22 09:45:44.440000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 09:45:45.920000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 09:45:46.470000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 09:45:46.580000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 09:45:46.700000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 09:45:48.600000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 09:45:48.870000,0,0,0,0,3,300,0,0,0,0,0,0
2023-03-22 09:45:48.890000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 09:45:48.960000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 09:45:48.970000,0,0,0,0,2,400,0,0,0,0,0,0
2023-03-22 09:45:48.980000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 09:45:52.640000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 09:45:54.050000,2,200,0,0,0,0,0,0,0,0,0,0
2023-03-22 09:45:54.440000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 09:45:54.680000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 09:45:54.940000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 09:45:55.000000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 09:45:55.550000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 09:45:56.700000,0,0,0,0,2,400,0,0,0,0,0,0
2023-03-22 09:45:57.680000,0,0,0,0,0,0,0,0,0,0,1,200
2023-03-22 09:45:58.520000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 09:45:58.960000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 09:46:00.010000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 09:46:00.550000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 09:46:01.000000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 09:46:01.010000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 09:46:01.050000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 09:46:03.040000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 09:46:03.850000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 09:46:03.860000,0,0,0,0,0,0,4,400,0,0,0,0
2023-03-22 09:46:04.930000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 09:46:05.580000,2,200,0,0,0,0,0,0,0,0,0,0
2023-03-22 09:46:05.940000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 09:46:06.100000,8,800,0,0,0,0,0,0,0,0,0,0
2023-03-22 09:46:06.290000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 09:46:06.330000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 09:46:06.520000,0,0,0,0,4,1000,0,0,0,0,0,0
2023-03-22 09:46:06.540000,0,0,0,0,2,200,0,0,0,0,0,0
2023-03-22 09:46:06.880000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 09:46:06.970000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 09:46:07.540000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 09:46:09.120000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 09:46:09.320000,0,0,0,0,1,200,0,0,0,0,0,0
2023-03-22 09:46:09.520000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 09:46:11.880000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 09:46:12.950000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 09:46:14.680000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 09:46:16.820000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 09:46:16.850000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 09:46:17.020000,0,0,0,0,0,0,2,200,0,0,0,0
2023-03-22 09:46:17.220000,1,200,0,0,0,0,0,0,0,0,0,0
2023-03-22 09:46:17.390000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 09:46:17.840000,1,100,0,0,0,0,0,0,1,100,0,0
2023-03-22 09:46:19.800000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 09:46:22.540000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 09:46:23.220000,0,0,0,0,0,0,2,200,0,0,0,0
2023-03-22 09:46:23.480000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 09:46:23.820000,0,0,1,100,0,0,1,100,0,0,0,0
2023-03-22 09:46:23.900000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 09:46:24.520000,0,0,0,0,3,400,0,0,0,0,0,0
2023-03-22 09:46:24.550000,0,0,0,0,3,500,0,0,0,0,0,0
2023-03-22 09:46:24.880000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 09:46:26.720000,2,200,0,0,0,0,0,0,0,0,0,0
2023-03-22 09:46:29.950000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 09:46:32.300000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 09:46:33.130000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 09:46:33.550000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 09:46:34.950000,2,300,0,0,0,0,0,0,0,0,0,0
2023-03-22 09:46:35.190000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 09:46:35.270000,0,0,0,0,0,0,3,300,0,0,0,0
2023-03-22 09:46:35.290000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 09:46:35.700000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 09:46:36.460000,6,700,0,0,0,0,0,0,0,0,0,0
2023-03-22 09:46:36.770000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 09:46:36.890000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 09:46:36.930000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 09:46:38.800000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 09:46:39.610000,0,0,0,0,1,300,0,0,0,0,0,0
2023-03-22 09:46:39.780000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 09:46:39.880000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 09:46:41.030000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 09:46:41.290000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 09:46:42.630000,1,200,3,400,0,0,3,400,0,0,0,0
2023-03-22 09:46:42.950000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 09:46:43.400000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 09:46:43.760000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 09:46:43.820000,1,200,0,0,0,0,0,0,0,0,0,0
2023-03-22 09:46:45.030000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 09:46:45.700000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 09:46:45.920000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 09:46:45.930000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 09:46:46.100000,1,100,0,0,0,0,0,0,1,100,0,0
2023-03-22 09:46:46.880000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 09:46:47.240000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 09:46:48.260000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 09:46:48.510000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 09:46:48.520000,0,0,0,0,4,600,0,0,0,0,0,0
2023-03-22 09:46:48.540000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 09:46:48.560000,0,0,0,0,2,300,0,0,0,0,0,0
2023-03-22 09:46:48.870000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 09:46:48.970000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 09:46:49.840000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 09:46:50.220000,2,200,0,0,0,0,0,0,0,0,0,0
2023-03-22 09:46:51.950000,2,200,0,0,0,0,0,0,0,0,0,0
2023-03-22 09:46:53.310000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 09:46:53.430000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 09:46:54.720000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 09:46:55.030000,0,0,0,0,0,0,0,0,0,0,1,400
2023-03-22 09:46:55.190000,4,400,0,0,0,0,0,0,0,0,0,0
2023-03-22 09:46:57.020000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 09:46:57.920000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 09:47:00.570000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 09:47:01.290000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 09:47:01.470000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 09:47:02.470000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 09:47:03.980000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 09:47:04.520000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 09:47:06.160000,7,800,0,0,0,0,0,0,0,0,0,0
2023-03-22 09:47:06.530000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 09:47:06.560000,0,0,0,0,3,400,0,0,0,0,0,0
2023-03-22 09:47:07.120000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 09:47:09.970000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 09:47:11.330000,11,1500,0,0,0,0,0,0,0,0,0,0
2023-03-22 09:47:12.140000,0,0,0,0,0,0,3,300,0,0,0,0
2023-03-22 09:47:12.570000,1,100,0,0,0,0,0,0,1,100,0,0
2023-03-22 09:47:12.590000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 09:47:13.580000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 09:47:14.510000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 09:47:16.190000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 09:47:16.560000,0,0,0,0,0,0,0,0,0,0,1,200
2023-03-22 09:47:16.650000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 09:47:16.940000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 09:47:18.980000,0,0,0,0,0,0,1,200,0,0,0,0
2023-03-22 09:47:19.010000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 09:47:20.000000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 09:47:20.980000,2,200,0,0,0,0,0,0,0,0,0,0
2023-03-22 09:47:21.680000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 09:47:21.960000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 09:47:21.990000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 09:47:22.230000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 09:47:22.290000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 09:47:23.240000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 09:47:28.450000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 09:47:29.110000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 09:47:31.900000,2,200,0,0,0,0,0,0,0,0,0,0
2023-03-22 09:47:31.930000,4,500,0,0,0,0,0,0,0,0,0,0
2023-03-22 09:47:32.460000,3,300,0,0,0,0,0,0,0,0,0,0
2023-03-22 09:47:33.290000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 09:47:34.080000,0,0,0,0,1,100,1,100,0,0,0,0
2023-03-22 09:47:34.220000,0,0,0,0,0,0,0,0,0,0,1,600
2023-03-22 09:47:35.000000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 09:47:35.220000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 09:47:35.280000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 09:47:35.850000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 09:47:36.340000,2,200,0,0,0,0,0,0,2,200,0,0
2023-03-22 09:47:36.450000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 09:47:36.520000,0,0,0,0,2,400,0,0,0,0,0,0
2023-03-22 09:47:36.550000,0,0,0,0,2,300,0,0,0,0,0,0
2023-03-22 09:47:36.690000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 09:47:36.980000,0,0,0,0,0,0,1,200,0,0,0,0
2023-03-22 09:47:36.990000,0,0,0,0,1,100,2,200,0,0,0,0
2023-03-22 09:47:37.010000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 09:47:37.570000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 09:47:40.170000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 09:47:40.920000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 09:47:42.670000,0,0,1,100,0,0,1,100,0,0,0,0
2023-03-22 09:47:43.030000,0,0,0,0,2,200,0,0,0,0,0,0
2023-03-22 09:47:43.580000,0,0,0,0,0,0,0,0,0,0,1,200
2023-03-22 09:47:44.400000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 09:47:44.480000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 09:47:45.770000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 09:47:45.790000,0,0,0,0,1,200,0,0,0,0,0,0
2023-03-22 09:47:46.680000,0,0,0,0,0,0,1,400,0,0,0,0
2023-03-22 09:47:46.940000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 09:47:47.150000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 09:47:47.320000,0,0,0,0,0,0,0,0,0,0,1,2500
2023-03-22 09:47:47.750000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 09:47:48.380000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 09:47:50.340000,0,0,0,0,0,0,0,0,0,0,1,200
2023-03-22 09:47:51.320000,2,200,0,0,0,0,0,0,0,0,0,0
2023-03-22 09:47:52.370000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 09:47:52.720000,0,0,0,0,0,0,1,200,0,0,0,0
2023-03-22 09:47:53.060000,0,0,0,0,0,0,1,500,0,0,0,0
2023-03-22 09:47:53.470000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 09:47:53.960000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 09:47:54.930000,2,200,0,0,0,0,0,0,0,0,0,0
2023-03-22 09:47:54.980000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 09:47:55.000000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 09:47:55.320000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 09:47:55.530000,0,0,0,0,0,0,2,200,0,0,0,0
2023-03-22 09:47:55.620000,0,0,0,0,0,0,4,500,0,0,0,0
2023-03-22 09:47:55.700000,0,0,0,0,1,500,0,0,0,0,0,0
2023-03-22 09:47:55.710000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 09:47:56.580000,0,0,0,0,0,0,4,400,0,0,0,0
2023-03-22 09:47:56.900000,0,0,0,0,0,0,2,200,0,0,0,0
2023-03-22 09:47:57.950000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 09:47:57.970000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 09:47:57.990000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 09:47:58.000000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 09:47:58.770000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 09:47:59.090000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 09:47:59.460000,2,200,0,0,0,0,0,0,0,0,0,0
2023-03-22 09:47:59.600000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 09:48:00.160000,1,200,0,0,0,0,0,0,0,0,0,0
2023-03-22 09:48:00.590000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 09:48:00.870000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 09:48:01.170000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 09:48:01.490000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 09:48:01.840000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 09:48:02.410000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 09:48:03.920000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 09:48:05.880000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 09:48:06.280000,6,800,0,0,0,0,0,0,0,0,0,0
2023-03-22 09:48:06.970000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 09:48:07.990000,0,0,0,0,1,200,0,0,0,0,0,0
2023-03-22 09:48:08.310000,0,0,0,0,0,0,1,100,0,0,1,200
2023-03-22 09:48:09.520000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 09:48:09.590000,0,0,0,0,1,200,0,0,0,0,0,0
2023-03-22 09:48:09.660000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 09:48:10.040000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 09:48:11.030000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 09:48:12.540000,0,0,0,0,2,300,0,0,0,0,0,0
2023-03-22 09:48:13.010000,0,0,0,0,2,300,0,0,0,0,0,0
2023-03-22 09:48:13.920000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 09:48:16.460000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 09:48:16.680000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 09:48:17.060000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 09:48:17.260000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 09:48:17.270000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 09:48:17.550000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 09:48:17.600000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 09:48:18.880000,0,0,1,200,0,0,2,300,0,0,0,0
2023-03-22 09:48:18.960000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 09:48:18.990000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 09:48:19.250000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 09:48:19.330000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 09:48:20.790000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 09:48:20.850000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 09:48:20.960000,0,0,0,0,0,0,4,600,0,0,0,0
2023-03-22 09:48:21.030000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 09:48:21.040000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 09:48:21.200000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 09:48:21.310000,0,0,2,200,0,0,3,1600,0,0,0,0
2023-03-22 09:48:21.420000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 09:48:21.570000,1,100,0,0,1,100,0,0,0,0,0,0
2023-03-22 09:48:21.680000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 09:48:21.790000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 09:48:21.930000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 09:48:21.940000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 09:48:21.990000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 09:48:22.070000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 09:48:22.460000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 09:48:22.610000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 09:48:22.620000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 09:48:22.650000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 09:48:23.130000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 09:48:23.280000,0,0,0,0,1,300,0,0,0,0,0,0
2023-03-22 09:48:24.520000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 09:48:24.550000,0,0,0,0,5,1000,0,0,0,0,0,0
2023-03-22 09:48:24.810000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 09:48:24.940000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 09:48:24.990000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 09:48:25.400000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 09:48:25.540000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 09:48:26.360000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 09:48:26.780000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 09:48:27.060000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 09:48:27.530000,0,0,0,0,0,0,2,200,0,0,0,0
2023-03-22 09:48:27.640000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 09:48:27.780000,0,0,0,0,0,0,2,200,0,0,0,0
2023-03-22 09:48:28.020000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 09:48:28.070000,0,0,0,0,0,0,3,400,0,0,0,0
2023-03-22 09:48:28.310000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 09:48:28.500000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 09:48:29.020000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 09:48:29.590000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 09:48:30.460000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 09:48:30.840000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 09:48:30.910000,0,0,0,0,0,0,1,200,0,0,0,0
2023-03-22 09:48:31.680000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 09:48:31.730000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 09:48:32.340000,0,0,0,0,1,4100,0,0,0,0,0,0
2023-03-22 09:48:33.690000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 09:48:33.900000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 09:48:33.910000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 09:48:33.940000,0,0,0,0,1,400,0,0,0,0,0,0
2023-03-22 09:48:33.960000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 09:48:34.060000,0,0,0,0,1,200,0,0,0,0,0,0
2023-03-22 09:48:34.350000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 09:48:35.220000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 09:48:35.260000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 09:48:36.020000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 09:48:36.130000,7,700,0,0,0,0,0,0,0,0,0,0
2023-03-22 09:48:36.250000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 09:48:36.520000,0,0,0,0,2,600,0,0,0,0,0,0
2023-03-22 09:48:36.680000,1,100,0,0,0,0,0,0,1,100,0,0
2023-03-22 09:48:36.950000,0,0,7,1000,0,0,7,1000,0,0,0,0
2023-03-22 09:48:37.300000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 09:48:37.720000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 09:48:37.990000,5,800,0,0,0,0,0,0,5,800,0,0
2023-03-22 09:48:38.230000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 09:48:38.640000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 09:48:38.890000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 09:48:39.130000,0,0,0,0,0,0,0,0,0,0,1,200
2023-03-22 09:48:39.930000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 09:48:39.950000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 09:48:41.070000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 09:48:42.510000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 09:48:42.580000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 09:48:45.330000,0,0,0,0,2,200,0,0,0,0,0,0
2023-03-22 09:48:45.960000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 09:48:46.660000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 09:48:46.880000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 09:48:47.680000,0,0,0,0,0,0,3,400,0,0,0,0
2023-03-22 09:48:48.130000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 09:48:49.400000,0,0,0,0,1,400,0,0,0,0,0,0
2023-03-22 09:48:49.750000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 09:48:49.800000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 09:48:50.300000,0,0,0,0,0,0,0,0,0,0,1,200
2023-03-22 09:48:51.540000,0,0,0,0,1,200,0,0,0,0,0,0
2023-03-22 09:48:51.560000,0,0,0,0,1,300,0,0,0,0,0,0
2023-03-22 09:48:52.130000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 09:48:52.720000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 09:48:52.820000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 09:48:54.210000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 09:48:54.700000,0,0,0,0,0,0,0,0,0,0,1,200
2023-03-22 09:48:55.240000,0,0,0,0,1,200,0,0,0,0,0,0
2023-03-22 09:48:55.460000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 09:48:55.660000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 09:48:56.920000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 09:48:57.930000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 09:48:57.960000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 09:48:58.400000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 09:48:59.910000,1,100,0,0,0,0,0,0,1,100,0,0
2023-03-22 09:49:00.450000,0,0,0,0,0,0,0,0,0,0,1,500
2023-03-22 09:49:00.620000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 09:49:01.150000,0,0,0,0,1,1500,0,0,0,0,0,0
2023-03-22 09:49:01.310000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 09:49:01.610000,2,200,0,0,0,0,0,0,0,0,0,0
2023-03-22 09:49:01.700000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 09:49:02.460000,1,200,0,0,0,0,0,0,0,0,0,0
2023-03-22 09:49:02.480000,0,0,0,0,0,0,3,300,0,0,0,0
2023-03-22 09:49:02.960000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 09:49:03.140000,0,0,0,0,0,0,1,100,0,0,0,0
